id,nameFirst,nameLast,playerID,last_seen_year,return_year,gap_years,gap_years_range,gap_details
1,George,Heubel,heubege01,1872,1876,3,1873 - 1875,
2,Dan,Collins,collida01,1874,1876,1,1875 - 1875,
3,Denny,Mack,mackde01,1874,1876,1,1875 - 1875,
4,Billy,West,westbi01,1874,1876,1,1875 - 1875,
