id,nameFirst,nameLast,playerID,last_seen_year,return_year,gap_years,gap_years_range,gap_details
1,Harry,Jacoby,jacobha01,1882,1885,2,1883 - 1884,
2,Norm,Baker,bakerno01,1883,1885,1,1884 - 1884,
3,Dave,Oldfield,oldfida01,1883,1885,1,1884 - 1884,
