id,nameFirst,nameLast,playerID,last_seen_year,return_year,gap_years,gap_years_range,gap_details
1,Harry,Deane,deaneha01,1871,1874,2,1872 - 1873,
2,Charlie,Gould,gouldch01,1872,1874,1,1873 - 1873,
3,Jim,Hall,hallji01,1872,1874,1,1873 - 1873,
4,Charlie,Hodes,hodesch01,1872,1874,1,1873 - 1873,
5,Al,Martin,martial01,1872,1874,1,1873 - 1873,
6,Tom,Patterson,patteda01,1872,1874,1,1873 - 1873,
7,Jim,Tipper,tippeji01,1872,1874,1,1873 - 1873,
